strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:WAM,0.0,bulgaria,30.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,11.5697451522722,1.86850807895525,-9.70123707331695,cb:inen:air_pollution:X:coal,0.023946194048477993,cb,inen,air_pollution,X,coal,2045.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coal:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,11.5848330937248,1.58543462215814,-9.99939847156666,cb:inen:air_pollution:X:coal,0.024682165208268637,cb,inen,air_pollution,X,coal,2046.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coal:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,11.5934912452147,1.31596980199135,-10.27752144322335,cb:inen:air_pollution:X:coal,0.025368674217202004,cb,inen,air_pollution,X,coal,2047.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coal:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,11.5990219312678,1.05991436721107,-10.53910756405673,cb:inen:air_pollution:X:coal,0.02601436424235289,cb,inen,air_pollution,X,coal,2048.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coal:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,11.6051483514101,0.816849056328183,-10.788299295081918,cb:inen:air_pollution:X:coal,0.02662946038950488,cb,inen,air_pollution,X,coal,2049.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coal:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,11.613066659455,0.585970579141743,-11.027096080313258,cb:inen:air_pollution:X:coal,0.027218898016282436,cb,inen,air_pollution,X,coal,2050.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coal:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.965718862663365,0.965718862663365,0.0,cb:inen:air_pollution:X:coke,0.0,cb,inen,air_pollution,X,coke,2022.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.98441380936729,0.98441380936729,0.0,cb:inen:air_pollution:X:coke,0.0,cb,inen,air_pollution,X,coke,2023.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.00340421092495,1.00340421092495,0.0,cb:inen:air_pollution:X:coke,0.0,cb,inen,air_pollution,X,coke,2024.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.02526495886225,1.02526495886225,0.0,cb:inen:air_pollution:X:coke,-0.0,cb,inen,air_pollution,X,coke,2025.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.04827236282916,1.04827236282916,0.0,cb:inen:air_pollution:X:coke,-0.0,cb,inen,air_pollution,X,coke,2026.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.06927295332011,1.06927295332011,0.0,cb:inen:air_pollution:X:coke,-0.0,cb,inen,air_pollution,X,coke,2027.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.09208917150251,1.00677979887839,-0.08530937262412008,cb:inen:air_pollution:X:coke,0.00021057466955733616,cb,inen,air_pollution,X,coke,2028.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.11392094614682,0.945853306715931,-0.16806763943088898,cb:inen:air_pollution:X:coke,0.00041485227880382633,cb,inen,air_pollution,X,coke,2029.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.13413868594365,0.886379548593113,-0.247759137350537,cb:inen:air_pollution:X:coke,0.0006115599830662583,cb,inen,air_pollution,X,coke,2030.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.15389623349738,0.829269150194054,-0.3246270833033259,cb:inen:air_pollution:X:coke,0.000801298130478014,cb,inen,air_pollution,X,coke,2031.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.17290368040576,0.774203840502572,-0.398699839903188,cb:inen:air_pollution:X:coke,0.0009841367303226327,cb,inen,air_pollution,X,coke,2032.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.19077416540322,0.720881001364567,-0.469893164038653,cb:inen:air_pollution:X:coke,0.0011598678398522697,cb,inen,air_pollution,X,coke,2033.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.20725955729804,0.66915844834334,-0.5381011089547,cb:inen:air_pollution:X:coke,0.001328229943804968,cb,inen,air_pollution,X,coke,2034.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.22194345224387,0.618851996607172,-0.6030914556366979,cb:inen:air_pollution:X:coke,0.0014886498408926776,cb,inen,air_pollution,X,coke,2035.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.23465509374561,0.569956440239064,-0.664698653506546,cb:inen:air_pollution:X:coke,0.0016407188918626853,cb,inen,air_pollution,X,coke,2036.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.24556952311235,0.522631104667859,-0.722938418444491,cb:inen:air_pollution:X:coke,0.0017844758892437361,cb,inen,air_pollution,X,coke,2037.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.25453948509628,0.476868273611834,-0.7776712114844462,cb:inen:air_pollution:X:coke,0.001919576399935805,cb,inen,air_pollution,X,coke,2038.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.26157004296728,0.432724489942091,-0.828845553025189,cb:inen:air_pollution:X:coke,0.0020458933534930205,cb,inen,air_pollution,X,coke,2039.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.26678537023397,0.390281694896235,-0.876503675337735,cb:inen:air_pollution:X:coke,0.002163530994575028,cb,inen,air_pollution,X,coke,2040.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.27161047039051,0.349956266882262,-0.921654203508248,cb:inen:air_pollution:X:coke,0.0022749789780426364,cb,inen,air_pollution,X,coke,2041.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.27598459466361,0.311616736453828,-0.9643678582097819,cb:inen:air_pollution:X:coke,0.0023804118683299885,cb,inen,air_pollution,X,coke,2042.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.27991775053738,0.275268271718949,-1.004649478818431,cb:inen:air_pollution:X:coke,0.0024798416107836567,cb,inen,air_pollution,X,coke,2043.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.28316295972255,0.24064078920609,-1.04252217051646,cb:inen:air_pollution:X:coke,0.0025733252374268616,cb,inen,air_pollution,X,coke,2044.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.28552723914135,0.207612008772804,-1.077915230368546,cb:inen:air_pollution:X:coke,0.002660688227608656,cb,inen,air_pollution,X,coke,2045.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.28720367708053,0.176159402462015,-1.111044274618515,cb:inen:air_pollution:X:coke,0.002742462800918731,cb,inen,air_pollution,X,coke,2046.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.28816569391274,0.146218866887927,-1.141946827024813,cb:inen:air_pollution:X:coke,0.0028187415796891028,cb,inen,air_pollution,X,coke,2047.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.2887802145853,0.117768263023452,-1.171011951561848,cb:inen:air_pollution:X:coke,0.002890484915816961,cb,inen,air_pollution,X,coke,2048.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.28946092793446,0.0907610062586868,-1.1986999216757732,cb:inen:air_pollution:X:coke,0.00295882893216722,cb,inen,air_pollution,X,coke,2049.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,1.29034073993944,0.0651078421268603,-1.2252328978125797,cb:inen:air_pollution:X:coke,0.003024322001809148,cb,inen,air_pollution,X,coke,2050.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:coke:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,72.4714280773535,72.4714280773535,0.0,cb:inen:air_pollution:X:natural_gas,0.0,cb,inen,air_pollution,X,natural_gas,2022.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,73.5631768282136,73.5631768282136,0.0,cb:inen:air_pollution:X:natural_gas,0.0,cb,inen,air_pollution,X,natural_gas,2023.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,75.3743545055433,75.3743545055433,0.0,cb:inen:air_pollution:X:natural_gas,0.0,cb,inen,air_pollution,X,natural_gas,2024.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,77.4082921783865,77.4082921783865,0.0,cb:inen:air_pollution:X:natural_gas,-0.0,cb,inen,air_pollution,X,natural_gas,2025.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,79.5095776887873,79.5095776887873,0.0,cb:inen:air_pollution:X:natural_gas,-0.0,cb,inen,air_pollution,X,natural_gas,2026.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,81.4059798564303,81.4059798564303,0.0,cb:inen:air_pollution:X:natural_gas,-0.0,cb,inen,air_pollution,X,natural_gas,2027.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,83.4345762803023,77.0819777204115,-6.352598559890794,cb:inen:air_pollution:X:natural_gas,0.0007771387922256803,cb,inen,air_pollution,X,natural_gas,2028.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,85.3557416003954,72.7941215009622,-12.561620099433199,cb:inen:air_pollution:X:natural_gas,0.001536713233244061,cb,inen,air_pollution,X,natural_gas,2029.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,87.1203341342725,68.5200171231064,-18.600317011166098,cb:inen:air_pollution:X:natural_gas,0.0022754511812439933,cb,inen,air_pollution,X,natural_gas,2030.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,88.8295074533015,64.3534447059459,-24.4760627473556,cb:inen:air_pollution:X:natural_gas,0.002994254660135,cb,inen,air_pollution,X,natural_gas,2031.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,90.4613491428842,60.2799275953347,-30.181421547549505,cb:inen:air_pollution:X:natural_gas,0.0036922140235979214,cb,inen,air_pollution,X,natural_gas,2032.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,91.9857691432447,56.2842680262457,-35.701501116999,cb:inen:air_pollution:X:natural_gas,0.004367507437646956,cb,inen,air_pollution,X,natural_gas,2033.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,93.3843756153509,52.3633847924286,-41.02099082292231,cb:inen:air_pollution:X:natural_gas,0.005018261891331377,cb,inen,air_pollution,X,natural_gas,2034.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,94.6248709503867,48.5093810968611,-46.115489853525595,cb:inen:air_pollution:X:natural_gas,0.0056414923357412,cb,inen,air_pollution,X,natural_gas,2035.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,95.6950609453813,44.7282235172827,-50.9668374280986,cb:inen:air_pollution:X:natural_gas,0.006234977089929015,cb,inen,air_pollution,X,natural_gas,2036.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,96.6113438551355,41.0392731331755,-55.57207072196,cb:inen:air_pollution:X:natural_gas,0.006798353699700255,cb,inen,air_pollution,X,natural_gas,2037.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,97.3632074801766,37.4468399502559,-59.9163675299207,cb:inen:air_pollution:X:natural_gas,0.007329808905405319,cb,inen,air_pollution,X,natural_gas,2038.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,97.9524573826546,33.9600117007613,-63.9924456818933,cb:inen:air_pollution:X:natural_gas,0.007828451850048735,cb,inen,air_pollution,X,natural_gas,2039.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,98.390376060882,30.5894492050957,-67.8009268557863,cb:inen:air_pollution:X:natural_gas,0.008294358585975761,cb,inen,air_pollution,X,natural_gas,2040.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,98.7929789419781,27.3728878934101,-71.42009104856801,cb:inen:air_pollution:X:natural_gas,0.00873710541833552,cb,inen,air_pollution,X,natural_gas,2041.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,257.236990205072
PFLO:WAM,0.0,bulgaria,27.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,99.1557994432776,24.3022047480148,-74.8535946952628,cb:inen:air_pollution:X:natural_gas,0.009157139653450278,cb,inen,air_pollution,X,natural_gas,2042.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,260.009084771737
PFLO:WAM,0.0,bulgaria,28.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,99.4799074105857,21.3840536176694,-78.0958537929163,cb:inen:air_pollution:X:natural_gas,0.009553778177902622,cb,inen,air_pollution,X,natural_gas,2043.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,262.747051267124
PFLO:WAM,0.0,bulgaria,29.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,99.7457689561438,18.59358946976,-81.1521794863838,cb:inen:air_pollution:X:natural_gas,0.009927670725287276,cb,inen,air_pollution,X,natural_gas,2044.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,265.400020139972
PFLO:WAM,0.0,bulgaria,30.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,99.9383024163914,15.9218460065109,-84.01645640988049,cb:inen:air_pollution:X:natural_gas,0.010278069178446321,cb,inen,air_pollution,X,natural_gas,2045.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,267.92493623853
PFLO:WAM,0.0,bulgaria,31.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,100.073217545048,13.3685964902792,-86.7046210547688,cb:inen:air_pollution:X:natural_gas,0.010606923112114084,cb,inen,air_pollution,X,natural_gas,2046.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,270.356485028714
PFLO:WAM,0.0,bulgaria,32.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,100.148795824883,10.930115659548,-89.218680165335,cb:inen:air_pollution:X:natural_gas,0.010914478019346092,cb,inen,air_pollution,X,natural_gas,2047.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,272.684486115856
PFLO:WAM,0.0,bulgaria,33.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,100.194403013758,8.60568079995057,-91.58872221380744,cb:inen:air_pollution:X:natural_gas,0.01120441474330392,cb,inen,air_pollution,X,natural_gas,2048.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,274.98316083023
PFLO:WAM,0.0,bulgaria,34.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,100.242839387893,6.39226461621777,-93.85057477167523,cb:inen:air_pollution:X:natural_gas,0.011481116214118117,cb,inen,air_pollution,X,natural_gas,2049.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,277.341819525188
PFLO:WAM,0.0,bulgaria,35.0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,100.304489144899,4.28330614662349,-96.0211829982755,cb:inen:air_pollution:X:natural_gas,0.011746655400911035,cb,inen,air_pollution,X,natural_gas,2050.0,With Additional Measures,6004,75075,cb:inen:air_pollution:X:natural_gas:6004,279.792553660052
PFLO:WAM,0.0,bulgaria,7.0,energy_consumption_trns_public_diesel,0.15591374330088,0.15591374330088,0.0,cb:trns:road_safety:X:diesel,0.0,cb,trns,road_safety,X,diesel,2022.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,174.31
PFLO:WAM,0.0,bulgaria,8.0,energy_consumption_trns_public_diesel,0.15645002300733,0.15645002300733,0.0,cb:trns:road_safety:X:diesel,0.0,cb,trns,road_safety,X,diesel,2023.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,177.5277626
PFLO:WAM,0.0,bulgaria,9.0,energy_consumption_trns_public_diesel,0.15847263792292,0.15847263792292,0.0,cb:trns:road_safety:X:diesel,0.0,cb,trns,road_safety,X,diesel,2024.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,182.386697462362
PFLO:WAM,0.0,bulgaria,10.0,energy_consumption_trns_public_diesel,0.160797061601353,0.160797061601353,0.0,cb:trns:road_safety:X:diesel,-0.0,cb,trns,road_safety,X,diesel,2025.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,187.721508363136
PFLO:WAM,0.0,bulgaria,11.0,energy_consumption_trns_public_diesel,0.163097575003893,0.163097575003893,0.0,cb:trns:road_safety:X:diesel,-0.0,cb,trns,road_safety,X,diesel,2026.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,193.221748558176
PFLO:WAM,0.0,bulgaria,12.0,energy_consumption_trns_public_diesel,0.164871305772718,0.164871305772718,0.0,cb:trns:road_safety:X:diesel,-0.0,cb,trns,road_safety,X,diesel,2027.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,198.342124894968
PFLO:WAM,0.0,bulgaria,13.0,energy_consumption_trns_public_diesel,0.166766841386348,0.159653174033713,-0.007113667352634995,cb:trns:road_safety:X:diesel,3.288191719679119e-05,cb,trns,road_safety,X,diesel,2028.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,203.77669911709
PFLO:WAM,0.0,bulgaria,14.0,energy_consumption_trns_public_diesel,0.168336649463212,0.153994036012869,-0.01434261345034299,cb:trns:road_safety:X:diesel,6.629669402310051e-05,cb,trns,road_safety,X,diesel,2029.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,209.044326789267
PFLO:WAM,0.0,bulgaria,15.0,energy_consumption_trns_public_diesel,0.16950295625075,0.147865470638619,-0.021637485612130997,cb:trns:road_safety:X:diesel,0.00010001620471911861,cb,trns,road_safety,X,diesel,2030.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,214.050405765561
PFLO:WAM,0.0,bulgaria,16.0,energy_consumption_trns_public_diesel,0.170451391292728,0.141470360191894,-0.028981031100833998,cb:trns:road_safety:X:diesel,0.00013396070095718886,cb,trns,road_safety,X,diesel,2031.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,219.007922234336
PFLO:WAM,0.0,bulgaria,17.0,energy_consumption_trns_public_diesel,0.171156623851209,0.134813502810311,-0.03634312104089801,cb:trns:road_safety:X:diesel,0.00016799091628836324,cb,trns,road_safety,X,diesel,2032.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,223.874746300322
PFLO:WAM,0.0,bulgaria,18.0,energy_consumption_trns_public_diesel,0.17157107323062,0.127886981024693,-0.043684092205927005,cb:trns:road_safety:X:diesel,0.00020192351308080434,cb,trns,road_safety,X,diesel,2033.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,228.590477475968
PFLO:WAM,0.0,bulgaria,19.0,energy_consumption_trns_public_diesel,0.17166910738364,0.120705943426238,-0.050963163957402,cb:trns:road_safety:X:diesel,0.00023556998862380877,cb,trns,road_safety,X,diesel,2034.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,233.116651020285
PFLO:WAM,0.0,bulgaria,20.0,energy_consumption_trns_public_diesel,0.171401454022066,0.11327385610872,-0.058127597913346,cb:trns:road_safety:X:diesel,0.0002686865672355382,cb,trns,road_safety,X,diesel,2035.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,237.382240887896
PFLO:WAM,0.0,bulgaria,21.0,energy_consumption_trns_public_diesel,0.170746120370751,0.105619037089748,-0.06512708328100299,cb:trns:road_safety:X:diesel,0.0003010406944206104,cb,trns,road_safety,X,diesel,2036.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,241.35658648161
PFLO:WAM,0.0,bulgaria,22.0,energy_consumption_trns_public_diesel,0.169747744370398,0.0978116245216082,-0.0719361198487898,cb:trns:road_safety:X:diesel,0.0003325144990720123,cb,trns,road_safety,X,diesel,2037.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,245.067772521336
PFLO:WAM,0.0,bulgaria,23.0,energy_consumption_trns_public_diesel,0.168394881719107,0.0898840166806039,-0.07851086503850309,cb:trns:road_safety:X:diesel,0.00036290532509764505,cb,trns,road_safety,X,diesel,2038.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,248.484319613048
PFLO:WAM,0.0,bulgaria,24.0,energy_consumption_trns_public_diesel,0.16669724695426,0.0818807729908252,-0.0848164739634348,cb:trns:road_safety:X:diesel,0.0003920521069566745,cb,trns,road_safety,X,diesel,2039.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,251.600137336462
PFLO:WAM,0.0,bulgaria,25.0,energy_consumption_trns_public_diesel,0.164680224370435,0.0738517234454022,-0.0908285009250328,cb:trns:road_safety:X:diesel,0.0004198418478788328,cb,trns,road_safety,X,diesel,2040.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,254.429867899396
PFLO:WAM,0.0,bulgaria,26.0,energy_consumption_trns_public_diesel,0.162537902972152,0.0659107311467753,-0.09662717182537671,cb:trns:road_safety:X:diesel,0.0004466453807044046,cb,trns,road_safety,X,diesel,2041.0,With Additional Measures,6004,75075,cb:trns:road_safety:X:diesel:6004,257.236990205072
